,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
10,0.3767922794117647,0.7019915417147252,0.5129901960784314,0.6560092272202999,0.9008150152373228,0.870528747914356,0.8799132653581183,0.8671262226581964,0.4168824660133965,0.4025918822607314,0.4083764055064965,0.4018994445070413,0.9880163245150002,0.9777347556382312,0.983689534502442,0.9791954108599156,Papaya Fresh Leaf
11,1.424908088235294,1.80081507112649,1.1731158088235294,2.064098423683199,0.7651416808521038,0.7379104274002644,0.7846756315091408,0.735325492124251,0.3257103679762429,0.3152584566530061,0.3315209008523679,0.3150381457550108,0.8966602694434879,0.8696951048838073,0.9148578652200934,0.8506451171880731,Papaya Fresh Leaf
12,0.2613511029411764,0.4742176086120723,0.3588541666666666,0.4922260668973472,0.9328420899231344,0.9121148983206382,0.9145709743463852,0.9037676454578552,0.5121798622175061,0.5046527495631983,0.5067841518718611,0.5022139095459857,0.9909018119356292,0.9835432074397742,0.9875129194516952,0.9829202572216388,Papaya Fresh Leaf
13,0.3295649509803921,0.6351403306420608,0.4785539215686274,0.6261284121491734,0.9130048804543832,0.8878382551880182,0.8952649274273462,0.8814750081120377,0.4311583674384966,0.4205137902669421,0.4252389528854737,0.4195562958200288,0.9898740646709524,0.9805410515249804,0.9853025281149904,0.9808152651340436,Papaya Fresh Leaf
14,0.2771752450980392,0.4126259131103421,0.2637101715686274,0.4235294117647059,0.9310357044477934,0.916423075517234,0.9254374748592415,0.9113152851750678,0.5637412685778056,0.5572277489940584,0.5613285969202122,0.555949560120332,0.988941253390139,0.983588075975024,0.9894812378798528,0.9831555815572918,Papaya Fresh Leaf
15,0.3935968137254902,0.5807920030757401,0.4183210784313725,0.6499346405228759,0.9006195714695931,0.8770733589309612,0.8849535087056712,0.8662501401399835,0.4181637081046362,0.4066888769519727,0.4122315869561572,0.4049605568004667,0.9865041282660202,0.9801382527289552,0.9856626266139508,0.9777743231967198,Papaya Fresh Leaf
16,0.2723039215686275,0.499284890426759,0.3920036764705882,0.5621068819684738,0.9322373467425372,0.9101265003154684,0.9147795760975908,0.9048451417990192,0.4028402276744763,0.3945457338790574,0.398048595758993,0.3942922803872365,0.9906550485765392,0.9829202481880714,0.986550524255302,0.980762156386722,Papaya Fresh Leaf
17,0.281280637254902,0.5682429834678971,0.421047794117647,0.543683198769704,0.9286954572935324,0.9057770703218668,0.912173295658914,0.8996032334702087,0.3903209096071738,0.3798444505530459,0.3836206507100991,0.3781981808979131,0.9890721758740156,0.9779947636640072,0.9836486550661732,0.9789418609148456,Papaya Fresh Leaf
18,0.2909313725490196,0.5264282968089197,0.3752910539215686,0.5270588235294118,0.932928549890055,0.9155482716899368,0.920672726713438,0.9107155522022204,0.4199124889003359,0.4120570954774689,0.415607239113962,0.4114534899408448,0.9900000137831516,0.9819576044755524,0.9871049420880504,0.981932742811664,Papaya Fresh Leaf
19,0.2588235294117647,0.4327104959630912,0.2988817401960785,0.4222683583237216,0.9357298295434108,0.915980223935282,0.923402978591614,0.9145535017740188,0.4172417360253505,0.4073769608610783,0.4118295729946267,0.4074585118632844,0.9890266834731452,0.9817138827613426,0.9873319584364866,0.9821493071901318,Papaya Fresh Leaf
20,0.8425857843137253,1.8813379469434832,1.549264705882353,2.0437677816224533,0.91999308394909,0.8923705092123744,0.8959496995915489,0.8867525703863607,0.7448434838550491,0.7400323148681016,0.7426316310233195,0.7396670138963408,0.9852691930175018,0.9672001973644828,0.972914426314778,0.9643683475481084,Papaya Fresh Leaf
21,0.6801930147058824,1.906881968473664,1.633670343137255,2.028096885813149,0.9215575046438732,0.8860332006452855,0.887983357555388,0.8773885081197887,0.7413557348526606,0.7340703530352746,0.736704121939977,0.7337350049004941,0.9868235848833592,0.963165140206663,0.9683577588262082,0.960823651346896,Papaya Fresh Leaf
22,1.3359681372549022,2.1941714725105728,1.084941789215686,1.6831218762014608,0.7820554231116893,0.7308041330757189,0.7887626667083305,0.7506298623353296,0.1998253434794054,0.1858951203739339,0.2020969305962795,0.1893137214203005,0.9436714557799168,0.9075200362764364,0.9543605443117836,0.9290437124395844,Papaya Fresh Leaf
23,0.6766850490196079,1.5363936947327954,1.1246629901960783,1.3707958477508655,0.9216427218514556,0.8881995208819733,0.902518390872548,0.8993149838117391,0.7417910080875275,0.7372681044601586,0.7399316396745527,0.7376431954621702,0.9886274075195404,0.9742491059093012,0.9810984049692884,0.9770246267305254,Papaya Fresh Leaf
24,0.6640318627450981,2.1472664359861597,1.7363357843137257,1.8250519031141867,0.9138654083307742,0.8643789039091005,0.877802723290369,0.8776641933313789,0.7276025731380734,0.7197074507755801,0.7221528383447413,0.7204119535056939,0.9872132975613728,0.9587624960544124,0.9665802103348784,0.964950598339202,Papaya Fresh Leaf
25,0.8402573529411765,1.7380392156862745,1.37781862745098,1.8901960784313727,0.9207673999777528,0.8966164489287072,0.9006150030007817,0.8899217085554015,0.7473351811640977,0.7426539353463225,0.7452661777690125,0.7422595143871329,0.9850492786376734,0.9691617607197838,0.9754913867575437,0.9664620069147746,Papaya Fresh Leaf
26,1.1761795343137254,2.1925874663590923,1.535263480392157,2.013364090734333,0.8511078922698805,0.7992660616366455,0.8292858802131091,0.8193399513197218,0.4925091980851234,0.4841643633370861,0.489178821560242,0.4855400436191999,0.9860502827166042,0.9740024223248324,0.981788419086968,0.9761278389863652,Papaya Fresh Leaf
27,0.7660232843137255,1.6699115724721263,1.325888480392157,1.8288658208381392,0.9243078258778064,0.9001342122406337,0.905308354337348,0.8918696609089061,0.7714330066888256,0.7654930510008231,0.7689432744748678,0.7654913483369565,0.9834776439465988,0.9640897905100182,0.9714019116536804,0.9606715973240786,Papaya Fresh Leaf
28,1.1982689950980392,2.3492656670511343,1.582536764705882,2.0801384083044985,0.864340265000374,0.8238238102786084,0.8465883581705852,0.8332581451921393,0.5567619715046845,0.5494288275106508,0.5537805345736294,0.5500587095076248,0.9850307206041744,0.9706866372810138,0.9802297803762554,0.9740453816183696,Papaya Fresh Leaf
29,1.1775888480392154,2.224144559784698,1.5288909313725487,2.073279507881584,0.8664772137441853,0.8283998210423034,0.8518681611013879,0.8374474515834949,0.5779802610362151,0.5714257168087591,0.5758498426929599,0.571553914425794,0.9845504894916044,0.9708668229961034,0.9799491723126044,0.972843017151864,Papaya Fresh Leaf
30,0.4977328431372548,0.7576316801230295,0.3692401960784314,0.6492887351018839,0.8894372979747115,0.8789042546201741,0.9144942834936348,0.8781817060654152,0.3816455746151289,0.3770304350469621,0.3908141812895166,0.3766971696171792,0.9889055242771728,0.9831302873296476,0.9917632563291304,0.9855486076215084,Papaya Fresh Leaf
31,0.6145067401960783,0.8292041522491349,0.4134497549019607,0.8425836216839677,0.885072135014895,0.8756932886658826,0.9070181535757876,0.8689649304943777,0.4811789261894735,0.4774165341142709,0.4860147582299165,0.4755994407402684,0.9866344873526944,0.9820002589465768,0.991008389744066,0.9817109045429334,Papaya Fresh Leaf
32,0.3587009803921568,0.6840599769319493,0.5054534313725491,0.6849980776624376,0.9120572990477834,0.8799650911189867,0.8891913458241313,0.8751215830958557,0.4439560582404913,0.4302982288880867,0.4355495461547414,0.4302386669563276,0.9905554681983642,0.9820420074382504,0.9867013434014988,0.982015451183423,Papaya Fresh Leaf
33,2.7557598039215687,3.7973241061130336,2.457015931372549,4.034325259515571,0.7454885566277406,0.7283495249192219,0.7607403517073006,0.7086510875961775,0.4210934348671445,0.414578941043717,0.42835080963212,0.4058045545639646,0.9198744892768562,0.8898206396217336,0.928562040112726,0.8829474634324663,Papaya Fresh Leaf
34,0.5441023284313725,0.7632449058054596,0.4517463235294117,0.796970396001538,0.8837896810713096,0.864504342370512,0.8968624169568158,0.8711029477653202,0.3451209178011399,0.3368256503524687,0.3492511869319892,0.3389224947515884,0.9878057510448404,0.9829216248736988,0.9898681958262472,0.9821726846896764,Papaya Fresh Leaf
35,0.4401194852941177,0.6985928489042676,0.3715992647058823,0.565351787773933,0.887990614703904,0.8793848427606056,0.9058123563492292,0.8764568331659722,0.4488772111854505,0.4477290633710495,0.4567682404923588,0.4447679639985587,0.990663698556137,0.9851941958703652,0.9921097724258254,0.9880261297152876,Papaya Fresh Leaf
36,0.5256280637254902,0.6251287966166859,0.4650275735294117,0.8180699730872742,0.865661744885523,0.855176713633602,0.878680393558151,0.8710823036336283,0.4120764273880183,0.4092272142316262,0.4171180069065345,0.4278792348828887,0.9864684553380418,0.9839227367583016,0.9880197614163436,0.9789650691564687,Papaya Fresh Leaf
37,0.3168351715686274,0.5348558246828143,0.3637714460784314,0.5508958093041137,0.9274579488033748,0.9005530347671546,0.9087733572247576,0.8954010785800216,0.4946081021798837,0.4800319795070427,0.4829927409103897,0.4782011742484827,0.9919260326562196,0.9864061470201372,0.9907355930378604,0.986002006151444,Papaya Fresh Leaf
38,0.5587622549019609,0.7421453287197233,0.4227022058823529,0.8252364475201845,0.8794244561802953,0.8713594819136137,0.901036343645016,0.8661806925079656,0.3450097309348806,0.3407460099544112,0.3517378795700487,0.3399263454993217,0.989072675858726,0.9855129533234112,0.9917307949676304,0.9838859396586036,Papaya Fresh Leaf
39,0.6549019607843137,0.8943329488658209,0.5213541666666667,0.9271049596309112,0.8663603101537789,0.8487660825082256,0.8852600709156723,0.8571208341243997,0.434607972873017,0.428295533617611,0.4418887813879322,0.4306666403592091,0.9866892412186108,0.9818500652908888,0.9894058000160388,0.9811845655002084,Papaya Fresh Leaf
40,1.3368566176470589,1.8602998846597465,1.027205882352941,1.9335024990388316,0.8610198074292557,0.8422073686465794,0.8721199905578996,0.8408192858960908,0.6114599977485261,0.6057947153832731,0.6128702575912051,0.6057592426653187,0.95602617322493,0.9389577181337864,0.966211654311572,0.9365557104482948,Papaya Fresh Leaf
41,1.4676930147058824,1.9985851595540176,1.3224724264705885,2.5212764321414847,0.8121576696656477,0.7877859675865794,0.8156223246843397,0.7790829866187674,0.3853259692334789,0.3772217257405605,0.3862528568128469,0.3758269643148106,0.9591921727748686,0.9445560760058328,0.9632300570223836,0.9300556891435212,Papaya Fresh Leaf
42,1.3223651960784313,2.068881199538639,1.1342677696078434,2.0728181468665894,0.8056727032559803,0.7708307059531474,0.814550723483417,0.7749302217107503,0.3982268134634116,0.3863990845126724,0.3979867195140486,0.3867126324440973,0.9675391036557132,0.9492652949600102,0.9721511717909728,0.949168669667701,Papaya Fresh Leaf
43,0.7399356617647058,1.205736255286428,0.6375612745098039,1.1180469050365245,0.8933604273489965,0.8735105776514149,0.902202783520592,0.8764751604483492,0.63414623616761,0.628024692857244,0.635275081736244,0.6279231774029005,0.9777903295426372,0.9638986275098692,0.9808629928475212,0.9665241651447116,Papaya Fresh Leaf
44,1.6622089460784313,1.7247827758554402,1.1482383578431372,2.1263667820069205,0.7702002281386553,0.7641681306272958,0.8070189525584901,0.7491081145420082,0.4208164435831197,0.4183810660095297,0.4302773810710227,0.4164037362624589,0.9473276500722216,0.945415618657343,0.9636478622015032,0.932657666687218,Papaya Fresh Leaf
45,2.020986519607843,2.700284505959247,1.6443933823529415,2.840938100730488,0.7816067298564109,0.7630065355163576,0.7984361050392018,0.7577875524196503,0.4583758896995014,0.4507714336060096,0.463296998646915,0.4488276354483159,0.9579530160054373,0.9438932424287516,0.9657886897409644,0.9409707264161348,Papaya Fresh Leaf
46,1.0445772058823528,1.654009996155325,1.1535386029411765,1.6837677816224528,0.8432596855009951,0.7503948484898314,0.7838506717317372,0.747038036496878,0.4254182201272787,0.3585368957976481,0.3730124530488862,0.3582805454877134,0.9740683667543988,0.9590178488287584,0.9713589742628276,0.9582807175287168,Papaya Fresh Leaf
47,1.3622855392156863,2.134594386774318,1.1375612745098038,1.8653748558246828,0.8232821134642432,0.7846405637253004,0.8222950171925683,0.7940317583736116,0.4643488230779902,0.4554919282120563,0.4636611016440112,0.456254489449307,0.9751353547526624,0.9610758831931796,0.979237056605563,0.9659850746228432,Papaya Fresh Leaf
48,1.5904718137254903,2.340253748558246,1.3467677696078433,2.334717416378316,0.8099129030053644,0.7838657020576584,0.8172201901538274,0.7822788656711922,0.4799761258056629,0.4716183269006554,0.4807292721036422,0.4720679419706831,0.9560242123830924,0.9353837544018652,0.9627643497216056,0.9355363430245538,Papaya Fresh Leaf
49,1.4694087009803922,1.9247366397539407,1.693060661764706,2.1404536716647447,0.6584333791624417,0.6186618638947395,0.645938242640378,0.611347051644949,0.2016700544509732,0.1907918220563408,0.1985586887510851,0.189851938733125,0.8197823238561758,0.764463810507322,0.7927932155635656,0.7380632167182641,Papaya Fresh Leaf
50,1.9053308823529411,2.404705882352941,1.8184283088235291,2.4912264513648594,0.6493648504686211,0.6205643075259976,0.6563654873488511,0.6158982781933927,0.1621781677479814,0.1550058970375487,0.1641186157944343,0.1541709003144699,0.9035065371807324,0.8783071876149903,0.9078861862742572,0.8739282572770288,Papaya Fresh Leaf
51,2.7785845588235296,4.37840830449827,2.9498008578431367,4.065774702037678,0.628575539003317,0.562038017492942,0.6241443512414196,0.5759795364160726,0.1524262780276215,0.1372969444213138,0.152266181337369,0.1405066645534474,0.8447279698210873,0.7552918938039673,0.8350878193112032,0.7727618885690641,Papaya Fresh Leaf
52,1.2426317401960787,2.346282199154172,1.8313419117647056,2.512356785851596,0.7437810147391244,0.6498703380503859,0.6811812304287652,0.6409931117305124,0.1989933491438903,0.1699801157271583,0.1774482311109775,0.1680057895849742,0.924690596466014,0.8578826784198559,0.8899980023612303,0.847824831773635,Papaya Fresh Leaf
53,3.9401501225490194,4.450196078431373,2.242769607843137,4.837754709727029,0.5824844467312084,0.5608652254252349,0.668554539362541,0.5603343520647395,0.1370031087093792,0.131437895395124,0.1569122221464219,0.1317729217795182,0.8127126462317463,0.7885253271813637,0.893316539961507,0.7701082626167857,Papaya Fresh Leaf
54,4.032981004901961,5.247520184544407,3.1014093137254903,5.811626297577854,0.578755771609851,0.5426495507978468,0.6149399351272999,0.533344175440653,0.1306198226928273,0.1231578042170792,0.1383127160429283,0.121688481378939,0.8379710386544013,0.789196277630009,0.8757337194468434,0.7665340158724602,Papaya Fresh Leaf
55,2.1786917892156863,3.4100884275278744,1.964782475490196,3.097931564782776,0.6655750752069733,0.6052269258783104,0.6813583176651258,0.6176102521863426,0.1650606411324192,0.1496606737623054,0.170562182283937,0.1527738986460428,0.8706557773311161,0.7972691959536826,0.8832575864633023,0.8158230037745805,Papaya Fresh Leaf
56,2.5482536764705883,4.641230296039986,3.2477481617647066,4.4564859669357935,0.6240823816005977,0.5229679778671151,0.5781626535300213,0.5396566408039316,0.1801330057794009,0.1567276219549681,0.1686368453456999,0.1596927466261089,0.882081339042266,0.7846036204718341,0.8493862752314841,0.7931713435183761,Papaya Fresh Leaf
57,3.845925245098039,5.334271434063821,3.0296721813725487,5.095317185697807,0.5865594112200259,0.5320348141239495,0.6232899190300346,0.5501778104808881,0.1316585117829055,0.1208943454576641,0.1395957884087697,0.1240205087596103,0.8404772466559718,0.7781081689503253,0.8739115252620835,0.7880778655055626,Papaya Fresh Leaf
58,1.5253982843137257,2.2796616685890045,1.2554074754901965,2.295763168012303,0.7986844759273092,0.7697013303855746,0.8094841868622247,0.7665504450204146,0.4165996045413904,0.4070127283936167,0.4185491974762236,0.407239955465233,0.9592127196903728,0.9390930128441471,0.9664352318739348,0.9386626366625584,Papaya Fresh Leaf
59,0.674969362745098,1.721307189542484,1.4583639705882352,1.822960399846213,0.922056327752503,0.8854104215026481,0.8911058440647661,0.8834309225479959,0.7441484060352808,0.7379986187227103,0.7406978654040539,0.7377846466144599,0.9881333518681988,0.96982159567109,0.9743604776123692,0.968039385208882,Papaya Fresh Leaf
60,0.7547334558823529,2.1285505574778933,1.8095894607843137,2.1453748558246826,0.9090770012099793,0.8633131078402391,0.8664766649501352,0.8575389902517041,0.7115526901380563,0.7043788915573177,0.7070365342512306,0.7045346935796349,0.9861404977443669,0.961013493708736,0.9667696657933564,0.960705340063464,Papaya Fresh Leaf
61,1.4694087009803922,1.9247366397539407,1.693060661764706,2.1404536716647447,0.6584333791624417,0.6186618638947395,0.645938242640378,0.611347051644949,0.2016700544509732,0.1907918220563408,0.1985586887510851,0.189851938733125,0.8197823238561758,0.764463810507322,0.7927932155635656,0.7380632167182641,Papaya Fresh Leaf
62,1.9053308823529411,2.404705882352941,1.8184283088235291,2.4912264513648594,0.6493648504686211,0.6205643075259976,0.6563654873488511,0.6158982781933927,0.1621781677479814,0.1550058970375487,0.1641186157944343,0.1541709003144699,0.9035065371807324,0.8783071876149903,0.9078861862742572,0.8739282572770288,Papaya Fresh Leaf
63,1.5904718137254903,2.340253748558246,1.3467677696078433,2.334717416378316,0.8099129030053644,0.7838657020576584,0.8172201901538274,0.7822788656711922,0.4799761258056629,0.4716183269006554,0.4807292721036422,0.4720679419706831,0.9560242123830924,0.9353837544018652,0.9627643497216056,0.9355363430245538,Papaya Fresh Leaf
0,3.715962009803922,6.268250672818148,4.654748774509804,6.544421376393695,0.5356154019117243,0.4522501531842413,0.495176361718489,0.436341036224751,0.1166216575050494,0.1021918651989464,0.109538581023267,0.1002863312936829,0.8479978717021085,0.7434384419589938,0.8094548150187875,0.7321320171379466,Leaf Papaya Ringspot
1,3.3348805147058824,3.586082276047674,1.7338541666666665,4.590618992695116,0.5738385124574406,0.5607859735598532,0.6729297476851397,0.5238130075678396,0.1226395058861918,0.1198286958229064,0.1442635593230357,0.1133645066771922,0.8852323428284692,0.8765037897688588,0.940271367958464,0.8419097771707059,Leaf Papaya Ringspot
2,4.20623468137255,5.62632833525567,2.73999693627451,5.0791695501730105,0.547905399761833,0.5039735749248703,0.6173380863883733,0.5093511987178766,0.1207077827585416,0.1122471396393129,0.1344416750204433,0.1133124161512663,0.8438792088193358,0.7912199336216026,0.8982960690507686,0.8115280244962898,Leaf Papaya Ringspot
3,2.2809283088235293,3.737670126874279,2.5168351715686272,3.748035371011149,0.6314209949925808,0.5557005404954766,0.6119244523858437,0.5573460382615397,0.1484676599300023,0.1319241338347239,0.1434994222745473,0.1314501898645533,0.8939328381111269,0.8256260520847782,0.8825098478106698,0.8251274791275836,Leaf Papaya Ringspot
4,1.7897671568627451,3.636708958093041,2.6024662990196084,3.3995232602845054,0.6341839065799393,0.5229823669540938,0.5766045146575425,0.5306349920167055,0.1423572172986585,0.119636992134205,0.1299416873996683,0.1212034120348358,0.917107076872271,0.8315448298460792,0.8797383404636432,0.8425264825954962,Leaf Papaya Ringspot
5,4.59296875,6.1998769703960015,3.1511029411764704,6.184298346789697,0.5308991380293973,0.4824093385418837,0.581767880203452,0.4887621619249896,0.1161335123170855,0.1076108136479068,0.1259246132245016,0.1084691623934332,0.8569394015953257,0.8069306106800677,0.9019032164211908,0.8073995883160834,Leaf Papaya Ringspot
6,2.50531556372549,3.699607843137256,2.163648897058824,3.5957247212610537,0.7266178636563005,0.6967765556712481,0.7450123797001277,0.6938279313908953,0.3957863467017253,0.3863239666784944,0.3988416984979883,0.3867988068403772,0.9468192961602636,0.9215706887767166,0.9540823604375028,0.9237729387289476,Leaf Papaya Ringspot
7,2.705912990196078,3.872064590542099,2.736473651960784,4.022991157247213,0.7059527626639261,0.665920561315779,0.702696227333899,0.665313441622846,0.3529753731178106,0.3417573360529117,0.3516994151939774,0.3414753055337897,0.9367628047126112,0.9095674830850528,0.9360556228872148,0.9060423821796308,Leaf Papaya Ringspot
8,2.2909007352941173,3.2673433294886576,1.6032628676470586,3.0292041522491355,0.7268380085923672,0.7018214592486153,0.7680091310396799,0.7018894654954185,0.3484839814518158,0.3429014604513097,0.3558326542663083,0.3434515783098982,0.9369012299063716,0.9100019682287104,0.9558653458742554,0.9165557442379092,Leaf Papaya Ringspot
9,2.369868259803921,3.718031526336025,2.5103553921568618,3.62880430603614,0.7022293599002083,0.6598824763004218,0.6977664156988939,0.657023836023937,0.3265773160059327,0.3154928225992031,0.3252880049701984,0.3158293483787076,0.9454276453943712,0.9144060215185392,0.9421864087198591,0.9164600958187308,Leaf Papaya Ringspot
10,3.1637408088235297,5.613871587850826,3.889537377450981,5.194525182622069,0.5577358296320581,0.4745287829665188,0.5349911162176347,0.4851472420387422,0.1251910833585628,0.1095754383046591,0.1206659009444478,0.1116889566445991,0.8660074038469022,0.7622278626823216,0.8353904961999007,0.7799882722450282,Leaf Papaya Ringspot
11,1.2770680147058826,1.889950019223376,1.1321384803921566,2.14080738177624,0.8191475746400058,0.7901947055442585,0.8394040924044904,0.7900728676102711,0.3626111452895634,0.3560110756058254,0.3675985472742936,0.3549922832044395,0.9660933222831226,0.9498734535481947,0.9699501486868356,0.9432232911210058,Leaf Papaya Ringspot
12,1.5154871323529406,2.6187004998077668,1.7931066176470591,2.646812764321414,0.7378467349441906,0.6744797614056083,0.7160046443455623,0.672193695563496,0.3184412848448716,0.3035759424612782,0.314332999146562,0.3029920904117714,0.968309039786998,0.9452902687603232,0.9624936120125386,0.9447027506822652,Leaf Papaya Ringspot
13,0.6916207107843138,1.409780853517878,0.9306525735294118,1.124075355632449,0.8309095871247254,0.7834771374828262,0.828274602348145,0.8059685029153635,0.2855664608335868,0.2736324928344882,0.2896064764689918,0.2812960626325188,0.9778342990924632,0.95495025045795,0.9702249259082782,0.9640832871231888,Leaf Papaya Ringspot
14,2.8094822303921574,4.415101883890812,3.2373927696078435,4.56719723183391,0.6203365737544458,0.5683496887955388,0.6091803964197647,0.5534032318096772,0.1524643020288226,0.1434230693475015,0.1513602796684511,0.1415316177979905,0.896910827544317,0.8379974374510117,0.8811666220663563,0.8324149580013104,Leaf Papaya Ringspot
15,1.010079656862745,1.9041906958861972,1.3044270833333336,1.886766628219916,0.8461719384756615,0.8106529037930897,0.8318689394080957,0.8023382517617228,0.3910692152940822,0.3776117239383136,0.3845464532214765,0.376317748021598,0.9711443051129656,0.945640944014647,0.962695900552906,0.9461455354218352,Leaf Papaya Ringspot
16,2.058348651960784,4.058869665513265,2.7938112745098045,3.729288735101884,0.6460793320595251,0.5449282662478221,0.5976926994471138,0.5533276822771844,0.1550871597158004,0.1320078224299229,0.143168721517342,0.1345958917769839,0.8954753732136013,0.7934804431467974,0.857995444807036,0.8102650723984267,Leaf Papaya Ringspot
17,2.2837162990196083,3.5366705113417907,2.0280790441176477,3.1914801999231064,0.6979779760287254,0.6429793276191255,0.7077400581658869,0.657390124456856,0.2337240806965797,0.2227115090151273,0.2366179450927358,0.2258619303224182,0.9183508321273488,0.8735281058023602,0.927496538495008,0.8858783124697205,Leaf Papaya Ringspot
18,2.2867647058823533,3.2034602076124576,2.5150122549019605,4.005459438677432,0.6723061279323712,0.6262761791927401,0.6580245282569116,0.5938776160406443,0.1683095444536616,0.1555842425869354,0.1647345780593722,0.1492982992541284,0.8907927373322796,0.8470485628439965,0.8799442303018822,0.8087551246647094,Leaf Papaya Ringspot
19,2.0439644607843133,4.018592848904268,2.7058363970588237,3.482645136485967,0.621099522866543,0.5099046470011565,0.5882561696325659,0.5450794921172095,0.1438321802733517,0.1216940727677286,0.1370137277222124,0.1282371870476976,0.8957085954493873,0.7943834932382219,0.8619808008374413,0.8218149240405321,Leaf Papaya Ringspot
20,2.403125,3.5132641291810844,1.7076899509803922,3.072895040369088,0.6229870826666931,0.5665389551533059,0.6737075745355391,0.5820695194130624,0.1517030862420816,0.1383563275466216,0.16416687232906,0.1423294660174539,0.8713559159869869,0.8119978151652214,0.9086840386900495,0.8355585540804554,Leaf Papaya Ringspot
21,3.0053002450980397,6.854056132256824,4.985232843137255,5.951557093425605,0.5712001486697529,0.4373687295374786,0.4912428416550937,0.4641661702914749,0.1276292569576567,0.1040209538188757,0.1125076089955323,0.1076202460877301,0.8768326612477209,0.7192602629557812,0.7956397386597976,0.7562272633319467,Leaf Papaya Ringspot
22,2.074678308823529,3.974748173779316,3.0762867647058822,4.537301038062284,0.62110779118498,0.5184193962282491,0.5591327534014433,0.506483811044789,0.1394667793814428,0.11885606250861,0.1266541468196143,0.116280791126337,0.9036048441330216,0.8152576635965963,0.8570167700549284,0.7891080888852179,Leaf Papaya Ringspot
23,2.3487132352941176,4.698608227604768,3.16046262254902,4.165966935793926,0.6111169355498464,0.5014317189078392,0.5653934586805021,0.5118033703855916,0.1385985053402452,0.1165173827479174,0.1283437063398894,0.1182770836506376,0.8960700627335364,0.7922461900685019,0.8601571057639611,0.8157970334222452,Leaf Papaya Ringspot
24,2.850689338235295,5.861453287197234,4.297395833333334,6.160384467512495,0.6230455106697249,0.4965914306967575,0.5532181312700485,0.5016922125477576,0.138100180057754,0.1125572048407714,0.1237609005027832,0.1135091049366457,0.9030523833491052,0.8006902569236466,0.8538768292100208,0.7905231521741176,Leaf Papaya Ringspot
